#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
   435      1.4471115     3.3222057     6.4802514      0  2.0932209e+02
   436      3.4433724     4.5947392     5.5002700      0  2.0924108e+02
   437      0.6758266     4.1503681     6.0890121      0  2.0922977e+02
   438      1.8807051     4.2504086     5.6008131      0  2.0918608e+02
   439      1.1086339     4.6231456     6.1841863      0  2.0916373e+02
   440      2.8354829     4.5202325     4.7609130      0  2.0914347e+02
   441      3.0766894     4.9485575     5.0873576      0  2.0913450e+02
   442      2.3364851     5.0707879     4.1876297      0  2.0905362e+02
   443      2.0610041     4.4709913     5.0840495      0  2.0904759e+02
   444      1.6725523     4.6881971     6.3096129      0  2.0898777e+02
   445      2.8637213     4.5423896     5.2756840      0  2.0898536e+02
   446      1.9069375     3.6254849     4.1739271      0  2.0891935e+02
   447      2.4377522     4.6550183     5.2544129      0  2.0889477e+02
   448      3.4965894     5.6115788     6.4483402      0  2.0875190e+02
   449      2.4732636     4.1125145     4.5595906      0  2.0865797e+02
   450      1.6907256     4.1725088     7.0669329      0  2.0862482e+02
   451      2.9883456     5.1547498     5.5409170      0  2.0842741e+02
   452      1.9517108     4.0710319     6.5993958      0  2.0837598e+02
   453      4.3457023     5.2087796     5.1259145      0  2.0812827e+02
   454      1.7556302     4.8074493     3.8329252      0  2.0808508e+02
   455      2.4228388     4.1981811     4.5785646      0  2.0805314e+02
   456      2.0578102     3.5935877     5.7984253      0  2.0789365e+02
   457      1.7379076     4.1537367     4.5782601      0  2.0776072e+02
   458      2.9165537     4.8787011     5.5169469      0  2.0775740e+02
   459      2.1707150     4.6265143     4.6734342      0  2.0770985e+02
   460      1.5975176     4.4790429     3.8159439      0  2.0751552e+02
   461      3.0028745     4.9310588     5.5099580      0  2.0748529e+02
   462      2.9322864     4.8659992     5.6161062      0  2.0737396e+02
   463      1.9004508     4.6455712     4.4089077      0  2.0732792e+02
   464      1.0029692     3.9505226     5.7016606      0  2.0726772e+02
   465      3.5139605     4.6597988     5.3941218      0  2.0725647e+02
   466      1.4818037     3.2492410     6.3621181      0  2.0720766e+02
   467      4.4179118     5.2403919     6.2546156      0  2.0711331e+02
   468      1.8229915     4.9200698     4.0432291      0  2.0710406e+02
   469      2.3522178     5.0580860     4.2867891      0  2.0695552e+02
   470      1.6168617     5.0993082     4.3054586      0  2.0689252e+02
   471      1.6410870     4.7136009     6.1112941      0  2.0688945e+02
   472      1.6221446     3.8682328     3.9403596      0  2.0682070e+02
   473      2.2836527     4.7344764     3.9463668      0  2.0668525e+02
   474      1.7770463     4.2248665     7.0599440      0  2.0664537e+02
   475      1.8629824     3.5966961     6.3461478      0  2.0659544e+02
   476      1.7806748     3.9522028     5.0620720      0  2.0653352e+02
   477      2.6975006     5.2675168     4.2588337      0  2.0650938e+02
   478      2.2005748     4.6152242     6.4230545      0  2.0644081e+02
   479      3.5365314     5.2325032     5.5671843      0  2.0643726e+02
   480      3.9770293     4.8961834     5.5574963      0  2.0641178e+02
   481      1.7229771     4.6025304     6.2906390      0  2.0637521e+02
   482      2.0178682     3.9726634     6.6795812      0  2.0636846e+02
   483      1.6237000     5.6847145     4.3793617      0  2.0620626e+02
   484      0.6491936     4.1140972     4.0229397      0  2.0617577e+02
   485      1.0828362     4.0980022     6.3275759      0  2.0612723e+02
   486      2.2691239     4.9581673     3.9773259      0  2.0600079e+02
   487      1.6415217     3.5635336     4.8277979      0  2.0588030e+02
   488      1.5628255     4.5520076     3.9340773      0  2.0577848e+02
   489      1.8387241     4.9073679     4.1423885      0  2.0562606e+02
   490      1.5733412     3.9204522     5.1941830      0  2.0554975e+02
   491      3.9604774     5.3784244     6.0350258      0  2.0545207e+02
   492      2.2545951     5.1818583     4.0082849      0  2.0541608e+02
   493      1.7338615     4.6708367     5.4714012      0  2.0530513e+02
   494      2.3365181     4.1458234     4.5855534      0  2.0527804e+02
   495      4.7841772     5.1310099     5.5627970      0  2.0523883e+02
   496      0.8210488     3.7633872     4.9835746      0  2.0522261e+02
   497      1.8342934     4.7439398     4.3287222      0  2.0517643e+02
   498      4.8067811     4.7787498     6.1337832      0  2.0500302e+02
   499      2.0412254     5.0007932     5.8780312      0  2.0494208e+02
   500      2.6673051     3.6539808     4.9864808      0  2.0480482e+02
   501      2.6055454     4.8407419     4.3220379      0  2.0476395e+02
   502      3.4304320     5.7099474     6.3681547      0  2.0473516e+02
   503      3.7333823     4.9708448     4.5728912      0  2.0468076e+02
   504      2.0247395     3.6331052     7.1514081      0  2.0464315e+02
   505      4.5389246     5.2197849     6.1294934      0  2.0462005e+02
   506      1.9137918     4.1915576     7.0339812      0  2.0450635e+02
   507      1.6584251     4.6867853     4.6591521      0  2.0447871e+02
   508      2.8657114     5.2088041     4.4311897      0  2.0441005e+02
   509      1.2377390     3.5683386     4.2727820      0  2.0414801e+02
   510      2.4220196     4.6677202     5.1552535      0  2.0412850e+02
   511      3.1787098     5.9131778     4.7816045      0  2.0410584e+02
   512      3.5276701     4.9056469     5.9398516      0  2.0409909e+02
   513      3.9088488     5.2531020     5.9238813      0  2.0409499e+02
   514      1.3075078     4.1029372     4.7433228      0  2.0406717e+02
   515      0.9525444     4.0361893     5.7206345      0  2.0397075e+02
   516      0.6334610     4.1267991     3.9237803      0  2.0383748e+02
   517      2.3349126     4.1599371     6.1368549      0  2.0371903e+02
   518      1.5886392     5.0578175     6.5768386      0  2.0369133e+02
   519      1.8932109     4.2852677     6.0164245      0  2.0355402e+02
   520      2.3207855     4.1585253     4.4863940      0  2.0350726e+02
   521      1.6527577     5.2373325     4.3174437      0  2.0349149e+02
   522      2.0235027     4.3470806     6.6233659      0  2.0346239e+02
   523      3.4647395     4.9564545     5.5432141      0  2.0341441e+02
   524      1.7133136     3.8395823     4.8517681      0  2.0336311e+02
   525      2.8455481     5.0580778     4.5183640      0  2.0334479e+02
   526      1.1017957     4.0377394     6.1102831      0  2.0333481e+02
   527      1.4365957     3.9537611     5.2201458      0  2.0333040e+02
   528      1.6923640     3.2334307     5.9135550      0  2.0324117e+02
   529      4.5042325     5.2927497     6.2476268      0  2.0323615e+02
   530      1.1602795     3.8428371     3.9071035      0  2.0317420e+02
   531      0.7811068     4.1424629     5.8647306      0  2.0299743e+02
   532      1.7027808     5.3767687     5.9798897      0  2.0296122e+02
   533      3.6228521     5.2848609     5.5601954      0  2.0294714e+02
   534      2.4857694     4.1473735     4.9752022      0  2.0294195e+02
   535      1.4224515     4.8579802     5.9579122      0  2.0281349e+02
   536      2.6528093     2.9527073     5.4153635      0  2.0269299e+02
   537      2.6181171     3.0256720     5.5334968      0  2.0255527e+02
   538      1.3740827     3.7601324     5.9282392      0  2.0252758e+02
   539      1.8795013     4.0394196     5.4706946      0  2.0239200e+02
   540      1.9206142     4.7962975     4.3217334      0  2.0237510e+02
   541      2.9681823     5.0040236     5.6280913      0  2.0230709e+02
   542      2.5071035     5.4340533     4.6202226      0  2.0229718e+02
   543      3.6224345     5.5292971     4.4554644      0  2.0229349e+02
   544      1.8444246     3.4318562     4.8820206      0  2.0228124e+02
   545      1.7701921     3.6587938     4.1998899      0  2.0226486e+02
   546      3.1351893     4.7343218     5.6703289      0  2.0196792e+02
   547      1.6838384     4.5314006     3.8089551      0  2.0194730e+02
   548      2.5172347     4.1219697     5.1735210      0  2.0193213e+02
   549      3.0948297     5.3578337     5.4467539      0  2.0186795e+02
   550      0.9520938     5.2055900     4.2179798      0  2.0185959e+02
   551      1.5176996     3.3872653     6.3741032      0  2.0162906e+02
   552      3.0746664     5.2071075     5.5339282      0  2.0135662e+02
   553      1.7835330     3.2047802     6.8249635      0  2.0087481e+02
   554      1.4571436     4.7850155     5.8397788      0  2.0079447e+02
   555      1.7319045     3.0794578     6.7138190      0  2.0049378e+02
   556      2.0795790     3.7302003     4.1599494      0  2.0046180e+02
   557      2.2054071     4.5535496     4.5553009      0  2.0032601e+02
   558      2.7019972     3.5810161     4.8683474      0  2.0013507e+02
   559      1.9916528     3.6919563     5.7182399      0  2.0012735e+02
   560      1.9226702     3.6127830     4.2730865      0  2.0009489e+02
   561      0.8859364     5.3039585     4.1377943      0  1.9999950e+02
   562      4.7684446     5.1437118     5.4636377      0  1.9995858e+02
   563      1.3179905     4.3963463     5.6055048      0  1.9990785e+02
   564      3.9064413     4.8311239     5.6636445      0  1.9987038e+02
   565      3.5260487     4.9390941     4.7050022      0  1.9985183e+02
   566      1.8977076     2.5987670     6.6259382      0  1.9976307e+02
   567      1.6407355     3.1081083     5.8024105      0  1.9975370e+02
   568      3.7817839     5.1437281     5.0004878      0  1.9972861e+02
   569      1.8407961     3.7045199     6.8798926      0  1.9971327e+02
   570      2.8342461     5.2342079     4.2328709      0  1.9969237e+02
   571      3.6438676     4.0410836     5.2942559      0  1.9963431e+02
   572      1.5314091     3.6331134     6.9198331      0  1.9953419e+02
   573      2.4890292     3.1748482     5.0566738      0  1.9942637e+02
   574      0.9678264     5.1928881     4.3171392      0  1.9925474e+02
   575      2.8176943     5.7164489     4.7104005      0  1.9918916e+02
   576      2.4526986     4.1868910     6.3281849      0  1.9912125e+02
   577      0.7838830     5.2643027     4.0456238      0  1.9901553e+02
   578      3.7595975     5.2515519     5.5342327      0  1.9891883e+02
   579      2.4071062     4.2108830     4.4794052      0  1.9889657e+02
   580      3.8741567     5.3260667     6.0420146      0  1.9857776e+02
   581      0.8444059     4.7915170     4.1820245      0  1.9853435e+02
   582      3.2739248     5.3674273     4.7998719      0  1.9840555e+02
   583      2.2985661     5.1913136     4.6222152      0  1.9830608e+02
   584      2.1880690     4.5803651     6.0074430      0  1.9826367e+02
   585      1.7757936     4.9581755     3.7457509      0  1.9825193e+02
   586      2.1872828     4.1249397     6.9820557      0  1.9823427e+02
   587      3.0407935     4.8105332     5.0753726      0  1.9822647e+02
   588      1.6540275     3.5983926     5.2434095      0  1.9811803e+02
   589      1.7613466     3.3126040     7.3587083      0  1.9810662e+02
   590      2.9903687     4.8961998     5.0943465      0  1.9805285e+02
   591      1.2703750     4.6788883     4.2032956      0  1.9804907e+02
   592      1.9746834     4.4186336     5.0910384      0  1.9802682e+02
   593      3.5671774     5.6766384     6.3421919      0  1.9799556e+02
   594      1.3522981     3.6428534     4.7805641      0  1.9790550e+02
   595      1.2130790     5.1041131     3.7504427      0  1.9777837e+02
   596      2.2901724     2.7894256     4.1093100      0  1.9777022e+02
   597      3.1412083     5.7892671     6.3209209      0  1.9771127e+02
   598      3.4615127     5.0040154     5.8596662      0  1.9758663e+02
   599      1.2881638     3.4826720     4.2538081      0  1.9748975e+02
   600      1.1300010     4.9848609     6.2271304      0  1.9738166e+02
   601      2.3332583     5.1183488     4.5040818      0  1.9732574e+02
   602      1.3139444     4.9134463     6.4986458      0  1.9724052e+02
   603      1.8448092     4.1123843     5.5888280      0  1.9721597e+02
   604      1.9254954     3.7903248     5.6380544      0  1.9712685e+02
   605      3.6507060     4.6264898     5.3681590      0  1.9707984e+02
   606      2.2658970     5.0057283     4.2937780      0  1.9699711e+02
   607      2.5623765     5.2673785     5.5196460      0  1.9698943e+02
   608      2.7774006     4.4900319     5.2826728      0  1.9693962e+02
   609      3.1682600     4.6948043     4.3173461      0  1.9687894e+02
   610      3.6470615     4.9184871     4.5798801      0  1.9668882e+02
   611      1.4450885     3.5807557     6.9268220      0  1.9667250e+02
   612      2.0090068     3.6458071     7.0522487      0  1.9663453e+02
   613      4.7563563     4.8644165     6.1527571      0  1.9661939e+02
   614      2.5240730     4.7073760     5.2474241      0  1.9661927e+02
   615      1.8339578     3.1191136     6.8059895      0  1.9656990e+02
   616      1.1457337     4.9721590     6.3262898      0  1.9640566e+02
   617      3.1335679     4.7677690     4.4354795      0  1.9635491e+02
   618      0.7101011     4.3218396     4.8661478      0  1.9628640e+02
   619      4.3961271     5.1231129     5.1069406      0  1.9619945e+02
   620      1.3018733     3.7285200     4.7995380      0  1.9597694e+02
   621      2.8206025     3.1384309     4.4829884      0  1.9589406e+02
   622      4.3077833     5.3293052     5.5604999      0  1.9579501e+02
   623      2.1263752     3.9171973     6.1388475      0  1.9578841e+02
   624      3.9907388     5.1420316     6.1032262      0  1.9564262e+02
