#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
 33847      0.6601680     2.2870887     6.3199885      0  1.1709868e+01
 33848      3.6170687     1.9219756     9.0238608      0  1.1709598e+01
 33849      5.1047140     3.7054163     9.2546941      0  1.1709358e+01
 33850      1.6965254     3.8051406     3.8315772      0  1.1708504e+01
 33851      5.1445657     4.7950339     4.8790858      0  1.1708332e+01
 33852      4.0363894     3.0114768     9.6257312      0  1.1708107e+01
 33853      2.7405596     2.3276188     3.2463225      0  1.1707762e+01
 33854      5.7588534     4.7539784     5.9978040      0  1.1707733e+01
 33855      4.4268038     5.0546540     9.4440898      0  1.1707136e+01
 33856      0.9956868     4.8774612     2.4180050      0  1.1706733e+01
 33857      2.9451366     2.0406204     8.3938005      0  1.1706610e+01
 33858      1.5437443     3.1504098     2.7085185      0  1.1705772e+01
 33859      3.2704231     2.0077155     7.4218425      0  1.1705255e+01
 33860      3.5639108     0.9691604     6.3881918      0  1.1704998e+01
 33861      3.0146734     2.5563576     9.3356696      0  1.1704808e+01
 33862      5.1655744     4.8172714     3.5481396      0  1.1704739e+01
 33863      4.4574866     2.8659377     9.6743348      0  1.1703547e+01
 33864      1.3059039     3.3267557     3.5954769      0  1.1703407e+01
 33865      3.9173656     3.8820459     9.8603395      0  1.1703025e+01
 33866      5.1843262     1.7702585     3.9857974      0  1.1702973e+01
 33867      5.0800093     4.6635397     8.2049931      0  1.1702784e+01
 33868      3.4566360     0.9433362     4.5661463      0  1.1702661e+01
 33869      4.4180750     1.8013491     4.6400464      0  1.1702576e+01
 33870      5.6086661     3.5089729     7.2175044      0  1.1702507e+01
 33871      1.7019589     1.3247691     7.2968973      0  1.1701978e+01
 33872      0.6548640     2.6727274     6.5482896      0  1.1701943e+01
 33873      2.3648270     5.6266360     8.8440505      0  1.1700979e+01
 33874      2.8872849     3.6830019     8.4647166      0  1.1700451e+01
 33875      5.7341487     5.7121018     4.9481030      0  1.1700399e+01
 33876      1.8603036     3.8784916     6.7650164      0  1.1699941e+01
 33877      4.4245856     2.2503738     9.5747539      0  1.1699424e+01
 33878      0.8041562     2.7430267     5.7084428      0  1.1698703e+01
 33879      2.5309903     2.6602132     3.8700078      0  1.1698431e+01
 33880      4.6174781     6.2793526     4.8955659      0  1.1697809e+01
 33881      3.8831552     5.2213606     9.3051288      0  1.1697239e+01
 33882      2.4456711     1.2066593     7.3066633      0  1.1696573e+01
 33883      2.7110698     1.7665459     8.3855266      0  1.1695251e+01
 33884      5.3660137     1.4713134     5.8923679      0  1.1694814e+01
 33885      2.4278920     5.9583187     3.2132724      0  1.1694705e+01
 33886      1.4312699     4.7349739     6.2398946      0  1.1694524e+01
 33887      2.4809067     5.4214141     2.3617607      0  1.1694127e+01
 33888      4.8177877     5.0281273     3.5461729      0  1.1693871e+01
 33889      2.5689492     4.1899605     4.9614855      0  1.1693584e+01
 33890      2.6253094     2.7477674     2.5856985      0  1.1693394e+01
 33891      2.2579667     2.4712271     7.8574885      0  1.1693371e+01
 33892      1.8390740     1.8365938     7.8846612      0  1.1693303e+01
 33893      1.1512688     3.3771250     6.3015645      0  1.1691733e+01
 33894      1.6311903     3.2938508     2.6235188      0  1.1691687e+01
 33895      1.1308434     4.8696363     1.7097947      0  1.1690548e+01
 33896      1.4432010     5.5932705     6.0324818      0  1.1690527e+01
 33897      5.0937944     4.8167364     4.1684340      0  1.1690508e+01
 33898      4.3829831     5.5504101     4.2582489      0  1.1690294e+01
 33899      3.3975136     4.8055664     2.5434928      0  1.1689520e+01
 33900      2.9238163     2.3584256     4.1818844      0  1.1687517e+01
 33901      3.8748681     6.0073761     4.9236880      0  1.1687028e+01
 33902      2.9153351     1.8195902     7.9901423      0  1.1686431e+01
 33903      2.4075186     4.8261569     5.5910033      0  1.1686246e+01
 33904      1.3228540     4.8342656     6.0179007      0  1.1685637e+01
 33905      1.4038802     2.1689789     6.3297544      0  1.1685477e+01
 33906      2.0615859     4.3319128     1.7598903      0  1.1685361e+01
 33907      1.6229164     1.1902231     6.8495185      0  1.1685358e+01
 33908      4.5335072     3.1358904     7.1499114      0  1.1685200e+01
 33909      3.6731578     5.0990870     9.2997711      0  1.1684911e+01
 33910      1.2117531     1.4094390     6.9354677      0  1.1684783e+01
 33911      2.9054013     1.7459134     7.8555896      0  1.1684449e+01
 33912      1.6958900     4.9150649     2.7847924      0  1.1684114e+01
 33913      3.8093122     3.4764262     3.5043284      0  1.1683892e+01
 33914      4.3591210     3.8338168     4.6730744      0  1.1683709e+01
 33915      2.4231709     1.3846103     6.3327385      0  1.1683629e+01
 33916      4.9453835     2.3366906     4.8348676      0  1.1683417e+01
 33917      4.8366439     3.2058640     9.1089512      0  1.1683283e+01
 33918      5.7016758     5.5514058     5.4775652      0  1.1682985e+01
 33919      1.7784465     2.3145600     3.7635773      0  1.1682313e+01
 33920      1.7871097     4.6080855     1.8045604      0  1.1681975e+01
 33921      1.8625858     3.6282596     3.5649132      0  1.1681741e+01
 33922      5.7232810     4.1987487     6.8313436      0  1.1680431e+01
 33923      4.0504206     1.8648515     4.3689742      0  1.1680232e+01
 33924      4.3136536     3.4698806     3.7341215      0  1.1680180e+01
 33925      4.0510948     1.0198973     3.7778193      0  1.1679403e+01
 33926      4.0710805     5.9764530     8.9656048      0  1.1678921e+01
 33927      3.5983558     5.2339587     6.9482633      0  1.1678874e+01
 33928      2.6584312     5.3829916     2.8965806      0  1.1678611e+01
 33929      1.8166263     5.8639676     5.0663563      0  1.1678187e+01
 33930      2.8671963     1.5159882     7.9843099      0  1.1677962e+01
 33931      3.6075630     2.3031668     9.5183512      0  1.1677763e+01
 33932      2.2418727     1.8734532     6.6931508      0  1.1677539e+01
 33933      1.8119052     1.2902592     8.1858224      0  1.1676819e+01
 33934      4.6413130     0.8270407     4.8936213      0  1.1676689e+01
 33935      2.9196145     2.3539781     4.4480736      0  1.1676497e+01
 33936      4.8653432     3.8169805     9.4747213      0  1.1676481e+01
 33937      6.0686811     3.0133751     4.9082930      0  1.1676471e+01
 33938      4.4419371     3.5179424     4.2252209      0  1.1676187e+01
 33939      1.2212725     4.6127003     6.2345369      0  1.1675688e+01
 33940      3.7968115     4.6878334     9.4280166      0  1.1675621e+01
 33941      1.6658289     2.4094042     3.8077726      0  1.1675542e+01
 33942      1.2288586     3.9768296     2.8061326      0  1.1675040e+01
 33943      2.7285645     4.5238343     6.5231743      0  1.1674537e+01
 33944      5.3916523     1.9528663     4.9242756      0  1.1674426e+01
 33945      1.4733261     5.0444192     1.9400625      0  1.1674142e+01
 33946      2.5760296     2.5692815     4.1799177      0  1.1673938e+01
 33947      1.6384139     3.1628916     5.3291317      0  1.1673444e+01
 33948      4.3816464     0.3363835     4.2154999      0  1.1673126e+01
 33949      1.9325506     4.5988648     5.1358253      0  1.1673006e+01
 33950      1.8332512     4.1270675     2.1523583      0  1.1672777e+01
 33951      3.9788866     0.5644943     3.7690706      0  1.1672643e+01
 33952      3.3921572     1.3417823     4.6161741      0  1.1672514e+01
 33953      3.0592846     2.0105579     9.0165364      0  1.1672092e+01
 33954      4.0878738     2.4097904     8.1072883      0  1.1672049e+01
 33955      2.7478357     6.0460823     4.1075552      0  1.1672000e+01
 33956      5.5773731     3.4881312     4.5089753      0  1.1671892e+01
 33957      2.9965958     4.7584163     8.3068569      0  1.1671845e+01
 33958      5.5440052     2.1527291     5.4182912      0  1.1671217e+01
 33959      2.3954191     5.7976227     3.7427346      0  1.1671090e+01
 33960      2.4697405     1.3584603     7.3095795      0  1.1670887e+01
 33961      3.2470667     1.2759306     5.1898316      0  1.1670168e+01
 33962      5.6740400     4.2852329     6.7876230      0  1.1668552e+01
 33963      3.8332789     6.4177692     8.2146234      0  1.1668211e+01
 33964      4.2676165     5.1756482     8.5114441      0  1.1668098e+01
 33965      2.4004246     2.8623834     6.5790117      0  1.1667448e+01
 33966      1.9608606     5.0200835     3.2346126      0  1.1667097e+01
 33967      4.2679265     0.8213139     4.2218071      0  1.1666780e+01
 33968      0.6296924     2.9110126     6.5074852      0  1.1666679e+01
 33969      3.3376646     5.6633280     2.9563744      0  1.1665261e+01
 33970      4.0647634     0.3781834     4.6550795      0  1.1665174e+01
 33971      2.9754438     3.2464590     6.1506223      0  1.1664075e+01
 33972      4.1694057     0.7293121     5.7723057      0  1.1663816e+01
 33973      1.3698770     1.9435012     6.1922855      0  1.1663215e+01
 33974      1.3202215     5.1595700     5.3130814      0  1.1662937e+01
 33975      2.7146110     6.2004001     8.5040518      0  1.1662476e+01
 33976      0.8412590     3.3630381     5.5418344      0  1.1661838e+01
 33977      2.1476700     2.5808096     3.0636410      0  1.1661436e+01
 33978      5.5890445     2.0617974     5.7282010      0  1.1661004e+01
 33979      4.6220303     6.2087277     8.5342992      0  1.1660598e+01
 33980      1.8088445     1.1606957     6.8519600      0  1.1660334e+01
 33981      1.3021690     4.0421464     2.8527694      0  1.1660209e+01
 33982      2.6499365     1.2597036     6.9112790      0  1.1659997e+01
 33983      5.8259647     4.0302277     6.6525955      0  1.1659922e+01
 33984      2.1742555     1.6123955     8.6851957      0  1.1659911e+01
 33985      1.8727656     2.4021143     2.4792680      0  1.1659686e+01
 33986      4.6475256     5.2005607     4.0790261      0  1.1659650e+01
 33987      3.8745308     3.1928053     9.6262059      0  1.1659294e+01
 33988      5.2403628     1.0979471     6.1060878      0  1.1659234e+01
 33989      1.5355229     4.8962049     5.0901380      0  1.1659150e+01
 33990      3.4543927     1.4585383     6.1283098      0  1.1658996e+01
 33991      2.4723867     4.6176084     7.8079583      0  1.1658818e+01
 33992      4.6419231     3.0365987     7.3719053      0  1.1658731e+01
 33993      3.1567420     2.7576161     5.7902100      0  1.1658384e+01
 33994      3.6117647     2.3076143     9.2521619      0  1.1658339e+01
 33995      3.4052949     3.0347424     9.5717699      0  1.1658293e+01
 33996      2.3056386     2.0549910     8.8722177      0  1.1658202e+01
 33997      2.6875061     2.5995532     5.7357739      0  1.1658021e+01
 33998      4.4752526     1.0039217     5.1602852      0  1.1657691e+01
 33999      2.2786249     2.5685371     2.6216199      0  1.1655749e+01
 34000      3.3483633     2.5323477     7.8313331      0  1.1655630e+01
 34001      3.0849619     2.7570811     6.4105043      0  1.1655488e+01
 34002      5.1145570     6.1387960     4.0576858      0  1.1655227e+01
 34003      1.8658925     2.4580010     3.6785776      0  1.1655177e+01
 34004      2.3288518     1.2970561     7.6170478      0  1.1654463e+01
 34005      4.0255994     2.0280642     8.2330924      0  1.1654275e+01
 34006      4.0375442     6.4708135     7.8192392      0  1.1654114e+01
 34007      3.5466117     3.5510146     9.8933446      0  1.1653787e+01
 34008      3.1804358     6.3039719     3.3197029      0  1.1653619e+01
 34009      5.9732597     3.3159071     6.1547142      0  1.1653618e+01
 34010      1.0428529     3.4764167     6.0795706      0  1.1653430e+01
 34011      2.3896734     2.1439409     3.5484331      0  1.1652986e+01
 34012      2.9275123     1.3780647     6.5625316      0  1.1652949e+01
 34013      1.9842810     2.6973563     2.3971845      0  1.1652462e+01
 34014      5.4155144     3.6694596     4.5094500      0  1.1652377e+01
 34015      3.8681246     3.9685302     9.8166189      0  1.1652261e+01
 34016      1.9143954     6.2709831     7.3828921      0  1.1652259e+01
 34017      3.6964349     1.2866399     4.9751622      0  1.1652165e+01
 34018      2.2982854     4.2806829     2.4729836      0  1.1652067e+01
 34019      3.0940784     2.1859921     3.6490312      0  1.1651709e+01
 34020      2.4129658     5.9302380     8.8498830      0  1.1651346e+01
 34021      2.0594722     2.7523823     7.0156750      0  1.1651195e+01
 34022      1.9014009     6.0677428     5.9144770      0  1.1650407e+01
 34023      4.6664594     3.9082379     6.3659249      0  1.1650353e+01
 34024      2.2670968     5.4845908     4.8895750      0  1.1648774e+01
 34025      2.5046776     3.0236144     5.4292551      0  1.1648728e+01
 34026      5.2098871     1.7218711     6.2935846      0  1.1648392e+01
 34027      4.9202255     6.1594284     4.5876228      0  1.1648289e+01
 34028      3.1896179     6.6926624     7.3212901      0  1.1648004e+01
 34029      3.8663871     5.4685408     8.7319460      0  1.1647118e+01
 34030      1.3102352     1.2364705     7.0229089      0  1.1646824e+01
 34031      0.8045843     3.1978946     6.3374858      0  1.1646463e+01
 34032      1.2991991     1.5528800     6.8504680      0  1.1646271e+01
 34033      4.0964594     4.1733755     9.4241509      0  1.1645140e+01
 34034      1.5595923     5.0480059     5.0930542      0  1.1645117e+01
 34035      4.5470851     4.8538795     2.6956107      0  1.1643591e+01
 34036      3.4749345     0.7609377     5.8062603      0  1.1643561e+01
 34037      1.9668387     3.7894906     2.4151566      0  1.1642952e+01
 34038      4.5871960     1.7540316     5.7072448      0  1.1642401e+01
 34039      4.1894302     5.9508381     9.3221514      0  1.1642401e+01
 34040      1.8348723     1.8321464     8.1508505      0  1.1641108e+01
 34041      5.2062956     3.9269816     9.0380579      0  1.1640498e+01
 34042      3.9066532     3.4285737     5.1918212      0  1.1639847e+01
 34043      1.6645582     4.6292529     1.7142030      0  1.1639377e+01
 34044      3.6907165     4.8018632     4.3679798      0  1.1638803e+01
 34045      2.2077399     3.7427082     2.8620606      0  1.1638379e+01
 34046      1.1572081     1.8815619     7.1200482      0  1.1637324e+01
 34047      3.8615363     2.9895650     8.1577908      0  1.1636897e+01
 34048      5.0595315     2.3066282     5.4576035      0  1.1636832e+01
 34049      1.3009891     3.9022922     6.0907607      0  1.1636816e+01
 34050      1.9423024     2.9178515     3.4211371      0  1.1636451e+01
 34051      3.1143741     2.7882136     4.5471797      0  1.1636233e+01
 34052      1.4624197     3.2660958     5.4612429      0  1.1636114e+01
 34053      3.2700338     1.8178177     5.1548597      0  1.1636002e+01
 34054      5.4927418     4.7740758     7.1480354      0  1.1634609e+01
 34055      4.2635176     2.3816587     4.0702546      0  1.1634547e+01
 34056      2.4423256     2.1119477     8.8309386      0  1.1634474e+01
 34057      4.7590273     1.9113501     4.2033831      0  1.1634425e+01
 34058      2.0165986     1.7981714     8.4194812      0  1.1634422e+01
 34059      1.8066012     1.6758979     8.4141235      0  1.1633844e+01
 34060      6.0702115     3.0781569     5.5752242      0  1.1632906e+01
 34061      5.1308583     5.1717776     5.6397653      0  1.1632543e+01
 34062      5.3247617     4.6962772     4.4807853      0  1.1631611e+01
 34063      5.0889048     2.0727905     5.2322186      0  1.1630562e+01
 34064      2.4702463     2.3432687     4.6627431      0  1.1630171e+01
 34065      5.3914062     3.2526884     6.1444735      0  1.1629654e+01
 34066      3.4674396     5.5112013     5.7523446      0  1.1629252e+01
 34067      3.1812144     6.6837674     7.8536685      0  1.1629182e+01
 34068      4.2428593     2.2843487     9.3061232      0  1.1628947e+01
 34069      3.2002898     2.8668728     3.7952489      0  1.1627195e+01
 34070      4.2249889     2.9216151     8.6950523      0  1.1627070e+01
 34071      1.9229017     3.4903361     2.1431349      0  1.1627038e+01
 34072      2.8463565     6.1380842     2.5570566      0  1.1626502e+01
 34073      5.0914735     4.8019982     9.0064770      0  1.1625871e+01
 34074      1.4237615     5.9007850     6.3924194      0  1.1625425e+01
 34075      2.3777948     5.1350671     1.9114657      0  1.1625049e+01
 34076      1.7569709     1.5724844     6.1034201      0  1.1624366e+01
 34077      5.3790470     1.9395238     5.7228433      0  1.1623912e+01
 34078      1.9491115     5.9164769     5.2912664      0  1.1623840e+01
 34079      4.5197609     3.2476639     9.5485307      0  1.1623024e+01
 34080      3.7981209     2.7329548     9.8836465      0  1.1622611e+01
 34081      2.6708812     4.3364533     8.6497719      0  1.1622187e+01
 34082      3.7577891     3.8131424     6.6607110      0  1.1621255e+01
 34083      1.7823634     3.3538594     6.3555258      0  1.1621022e+01
 34084      2.1176613     3.9245716     2.2422410      0  1.1620609e+01
 34085      4.5220179     6.3169144     7.7799268      0  1.1619788e+01
 34086      1.9678245     2.6044938     7.3668639      0  1.1619730e+01
 34087      2.4545027     1.6704223     7.4033279      0  1.1619549e+01
 34088      2.6629310     1.4629439     8.3796941      0  1.1619427e+01
 34089      3.4698125     2.9012664     7.8838024      0  1.1619426e+01
 34090      3.7988338     2.1529709     7.6545518      0  1.1619010e+01
 34091      1.5750373     3.1712516     5.4170476      0  1.1618774e+01
 34092      1.5282993     5.0271641     2.3845251      0  1.1618538e+01
 34093      2.4255962     2.6240982     6.6198160      0  1.1618273e+01
 34094      4.7618032     3.0757655     8.3953832      0  1.1617360e+01
 34095      5.1030540     5.7353673     4.8941417      0  1.1617173e+01
 34096      2.4770029     1.4924713     8.3772526      0  1.1616566e+01
 34097      3.5032056     0.9171862     5.5429873      0  1.1616557e+01
 34098      4.0623517     2.7231481     4.1615615      0  1.1614823e+01
 34099      2.2743844     2.2991194     4.5257489      0  1.1614478e+01
 34100      3.1535129     4.4578151     2.4006661      0  1.1614311e+01
 34101      4.0148231     4.6291041     6.6340131      0  1.1613356e+01
 34102      1.1025723     4.7133878     1.9730677      0  1.1612765e+01
 34103      1.7109070     2.5834427     2.4797427      0  1.1611820e+01
 34104      2.5629186     1.5711306     7.6253218      0  1.1611231e+01
 34105      2.9169567     5.9987649     5.1747536      0  1.1610863e+01
 34106      5.6420340     4.8443751     6.3081886      0  1.1610581e+01
 34107      1.9743084     2.3587093     3.9005715      0  1.1610577e+01
 34108      5.7509168     5.4649215     5.5212858      0  1.1609946e+01
 34109      1.4059551     3.4835393     2.7119095      0  1.1609472e+01
 34110      2.1281528     2.3583836     6.6994580      0  1.1609161e+01
 34111      3.6790063     5.9632268     4.7866938      0  1.1609038e+01
 34112      5.1906684     4.0490458     6.8648235      0  1.1608719e+01
 34113      1.9554653     1.2913292     6.9452336      0  1.1608590e+01
 34114      0.9532024     4.1131481     6.0887940      0  1.1608161e+01
 34115      4.3227060     5.9533038     4.0420874      0  1.1607816e+01
 34116      5.4869709     4.4398764     8.3852331      0  1.1607574e+01
 34117      5.3415687     4.7140672     3.4160284      0  1.1606730e+01
 34118      2.4771194     2.2873820     3.4634334      0  1.1606446e+01
 34119      1.6042423     4.7671764     3.1359813      0  1.1606175e+01
 34120      2.0974700     4.5470998     6.4692130      0  1.1605984e+01
 34121      2.9672476     1.6727717     7.1007425      0  1.1605629e+01
 34122      4.0046044     5.5902793     9.3575981      0  1.1605029e+01
 34123      5.9867212     4.2389855     6.6142327      0  1.1604992e+01
 34124      1.8230325     5.0882427     4.8759433      0  1.1604545e+01
 34125      4.1963285     2.5754689     6.6913425      0  1.1604324e+01
 34126      4.9427645     6.2464477     3.9236078      0  1.1604307e+01
 34127      2.0103477     3.6337772     2.0581352      0  1.1604184e+01
 34128      4.0291659     3.1424360     6.9201183      0  1.1603633e+01
 34129      2.6110574     1.8747326     7.6311542      0  1.1603606e+01
 34130      2.7908252     1.3211079     6.6038107      0  1.1603315e+01
 34131      2.8231297     3.3115664     4.0186670      0  1.1603207e+01
 34132      5.3989284     5.6713299     5.7855083      0  1.1602734e+01
 34133      5.3582980     4.2019168     5.6271510      0  1.1602638e+01
 34134      4.8465777     3.2795408     9.2435039      0  1.1602536e+01
 34135      2.0934754     2.9778600     7.1531440      0  1.1601876e+01
 34136      2.3864711     4.5389492     8.5598892      0  1.1601185e+01
 34137      5.3470548     6.0831186     5.0369684      0  1.1600597e+01
 34138      4.2662545     3.2811039     9.9001944      0  1.1600521e+01
 34139      2.5645790     6.0152755     3.1719933      0  1.1600283e+01
 34140      4.5759527     3.6352334     5.1170622      0  1.1599964e+01
 34141      1.5595398     1.1985831     6.9374344      0  1.1599536e+01
 34142      2.6457096     4.5747385     8.6089675      0  1.1599001e+01
 34143      3.2101848     2.6755794     5.5677413      0  1.1598773e+01
 34144      5.0158541     4.2921042     3.7589434      0  1.1598179e+01
 34145      1.0596599     3.4942067     5.0148137      0  1.1597543e+01
 34146      1.2041538     4.9349531     1.7564315      0  1.1597199e+01
 34147      3.6215942     1.1565414     4.2615942      0  1.1596126e+01
 34148      4.5827483     3.0494062     7.1936320      0  1.1595779e+01
 34149      1.1362382     2.1242946     6.8130546      0  1.1595136e+01
 34150      4.3144962     0.7951639     5.1986481      0  1.1594977e+01
 34151      1.9775899     4.5079330     5.4457352      0  1.1594969e+01
 34152      5.5214661     2.0657098     6.0823061      0  1.1594836e+01
 34153      1.5661806     6.0269710     6.7518823      0  1.1594430e+01
 34154      2.9123269     5.5394494     4.8118998      0  1.1594307e+01
 34155      1.8316432     3.5323454     4.7613066      0  1.1594158e+01
 34156      1.9142910     5.0462335     2.2577716      0  1.1594140e+01
 34157      4.8622437     3.4224468     9.7787986      0  1.1594025e+01
 34158      5.6544183     2.8380573     5.2983196      0  1.1593661e+01
 34159      1.6573477     1.8705688     7.6160305      0  1.1593143e+01
 34160      2.9481972     2.1701839     9.7276630      0  1.1592857e+01
 34161      2.0883787     1.7987064     7.7991868      0  1.1592273e+01
 34162      5.5069025     1.5327177     5.5848996      0  1.1591606e+01
 34163      1.1705787     5.1643433     2.2480056      0  1.1591583e+01
 34164      5.3052833     4.7388215     6.4786626      0  1.1591086e+01
 34165      3.9107385     2.6381106     9.8394512      0  1.1590510e+01
 34166      2.3359458     3.2608296     6.6290395      0  1.1590119e+01
 34167      1.7374925     1.6150286     8.1012974      0  1.1589700e+01
 34168      4.0473736     5.3197405     2.8286714      0  1.1588681e+01
 34169      5.2922500     4.2706110     6.6481873      0  1.1588534e+01
 34170      2.6858981     2.0048311     8.3447222      0  1.1588432e+01
 34171      3.5709409     5.9874461     8.4696225      0  1.1588140e+01
 34172      2.5053129     1.9136900     6.4760399      0  1.1587999e+01
 34173      3.5923252     2.6151288     9.6120995      0  1.1587168e+01
 34174      2.7778056     4.4373500     6.5668949      0  1.1586068e+01
 34175      3.7437175     0.6805060     3.7229085      0  1.1585730e+01
 34176      4.8142213     3.9137554     4.8591469      0  1.1585329e+01
 34177      5.2067876     1.3273374     6.5976619      0  1.1584084e+01
 34178      2.3125505     2.2640744     6.0349683      0  1.1584057e+01
 34179      5.3518918     4.9776417     5.8175639      0  1.1584004e+01
 34180      3.0242568     2.7051068     5.5652998      0  1.1583194e+01
 34181      2.1319653     2.1729334     4.1662860      0  1.1583117e+01
 34182      3.9102060     0.9584930     4.0852876      0  1.1582994e+01
 34183      3.9904551     1.9277024     9.6956750      0  1.1582538e+01
 34184      4.0982357     2.9383351     8.8708841      0  1.1582511e+01
 34185      2.5694549     5.1747689     2.3146491      0  1.1582332e+01
 34186      2.0700414     1.7161347     8.1970126      0  1.1582061e+01
 34187      3.3614104     6.5850107     7.4553681      0  1.1581557e+01
 34188      3.1774270     3.5497353     8.9553412      0  1.1580597e+01
 34189      1.7961485     3.5070561     2.3189667      0  1.1580075e+01
 34190      3.3330867     2.5793394     9.5630212      0  1.1579257e+01
 34191      3.8628594     4.6191391     8.4069803      0  1.1579131e+01
 34192      1.6505911     2.7213662     3.9015210      0  1.1578874e+01
 34193      3.8763072     1.9577649     9.0729392      0  1.1578210e+01
 34194      1.6996637     4.4646445     1.8895601      0  1.1578184e+01
 34195      3.8904428     2.0358892     8.9413027      0  1.1577547e+01
 34196      3.3932594     0.9516961     4.6540622      0  1.1576960e+01
 34197      2.4030184     2.2721087     8.9217707      0  1.1576749e+01
 34198      3.9353525     4.0396902     5.5575912      0  1.1576585e+01
 34199      1.0549912     2.7699210     6.2898996      0  1.1576504e+01
 34200      4.7215102     4.4209233     3.5345080      0  1.1575244e+01
 34201      5.7917544     5.3695423     6.0973848      0  1.1575182e+01
 34202      5.5547952     3.1361417     6.8109300      0  1.1574985e+01
 34203      4.5354657     3.6555401     8.4458857      0  1.1574204e+01
 34204      1.8501489     1.7851546     6.4191624      0  1.1573588e+01
 34205      5.2738739     3.9230691     8.6839528      0  1.1573412e+01
 34206      1.5741423     1.9965455     5.7969013      0  1.1573396e+01
 34207      4.7867288     4.1373025     9.6563855      0  1.1573136e+01
 34208      4.1548944     4.0457427     3.4305189      0  1.1572288e+01
 34209      2.1509127     4.4650631     6.2467443      0  1.1571000e+01
 34210      5.3779448     2.3296100     5.6849551      0  1.1570617e+01
 34211      5.6623549     2.1271141     5.7748378      0  1.1570569e+01
 34212      3.6775667     3.5387422     9.4513236      0  1.1569917e+01
 34213      3.7422916     1.8404739     8.1810978      0  1.1569829e+01
 34214      1.2607869     2.8877471     6.5614465      0  1.1569688e+01
 34215      2.4347263     5.6374618     3.6519025      0  1.1568949e+01
 34216      5.8257576     5.5950201     6.2348538      0  1.1568627e+01
 34217      1.4891993     3.6225328     2.8930990      0  1.1568007e+01
 34218      3.8839321     1.5868644     4.0065951      0  1.1567836e+01
 34219      1.4138276     5.8271082     6.2578667      0  1.1567827e+01
 34220      2.4259855     2.8139959     8.8867988      0  1.1567004e+01
 34221      1.2446929     2.2899731     5.3971088      0  1.1566740e+01
 34222      4.9919668     5.8949933     5.6052682      0  1.1566505e+01
 34223      4.3913730     1.9748525     3.9323109      0  1.1566297e+01
 34224      1.9815456     5.8122026     6.3997439      0  1.1566109e+01
 34225      3.6119856     4.3272745     9.4634632      0  1.1565621e+01
 34226      3.2690748     3.6976238     8.6041523      0  1.1564765e+01
 34227      1.4411901     1.2241981     6.5808878      0  1.1564249e+01
 34228      5.3309219     5.2203744     5.5105703      0  1.1563562e+01
 34229      3.9904689     5.5121551     9.4892346      0  1.1562614e+01
 34230      1.4697598     3.9300472     3.2530366      0  1.1562543e+01
 34231      5.2630838     2.9396564     7.2913139      0  1.1562409e+01
 34232      4.4387212     2.3284980     9.4431174      0  1.1561619e+01
 34233      4.2867963     2.5835032     9.5781449      0  1.1561225e+01
 34234      4.1773810     0.2833392     4.6108842      0  1.1560221e+01
 34235      5.5519166     4.7612683     7.3263087      0  1.1560022e+01
 34236      2.8122369     5.1176957     7.3334069      0  1.1558606e+01
 34237      3.9210348     2.2068759     3.8399867      0  1.1558600e+01
 34238      3.5833892     0.9266162     4.3903145      0  1.1558194e+01
 34239      1.9369984     3.3034902     3.6494382      0  1.1558170e+01
 34240      4.8070634     5.0044941     8.9165943      0  1.1557977e+01
 34241      1.9841645     1.9024456     7.3110037      0  1.1557839e+01
 34242      2.1105421     5.2802805     4.6617486      0  1.1557084e+01
 34243      5.5477537     5.0217910     5.9545582      0  1.1556800e+01
 34244      1.0548616     4.8646537     2.5962783      0  1.1556627e+01
 34245      5.2078648     4.2567336     8.0670494      0  1.1556580e+01
 34246      3.5418911     5.4514021     4.1989299      0  1.1555949e+01
 34247      1.7351196     4.2249635     5.9698397      0  1.1555282e+01
 34248      4.6120965     6.1350509     8.3997465      0  1.1555157e+01
 34249      3.0127926     2.5666483     4.7638159      0  1.1554924e+01
 34250      1.6749201     5.1577976     2.4777988      0  1.1554536e+01
 34251      4.7651624     5.7549297     6.6646674      0  1.1554499e+01
 34252      4.3108657     2.7353042     9.5810611      0  1.1553930e+01
 34253      3.9896378     1.2829368     6.7996492      0  1.1553736e+01
 34254      2.4182042     4.5848199     1.8585217      0  1.1553477e+01
 34255      0.8830691     4.9723055     2.4622003      0  1.1552759e+01
 34256      1.1832748     2.8179828     6.7809989      0  1.1552268e+01
 34257      0.8883731     4.5866667     2.2338993      0  1.1551555e+01
 34258      1.9212685     6.2150963     6.1835824      0  1.1551401e+01
 34259      3.6143454     4.6069830     2.9874806      0  1.1550903e+01
 34260      3.0826798     3.0073131     9.6106075      0  1.1550228e+01
 34261      3.2395194     2.1767714     6.9802962      0  1.1549078e+01
 34262      4.9172556     3.6701620     8.5853214      0  1.1548762e+01
 34263      5.3712537     4.1401869     8.7335058      0  1.1548349e+01
 34264      3.1577666     1.8375895     9.1039775      0  1.1548044e+01
 34265      5.4110666     4.9648342     5.9958372      0  1.1547209e+01
 34266      5.2177598     4.0654401     9.8395418      0  1.1547130e+01
 34267      1.5362359     4.3162209     2.8610434      0  1.1546451e+01
 34268      1.4556242     3.8519230     3.3846731      0  1.1546222e+01
 34269      4.4429229     2.3329455     9.1769282      0  1.1545844e+01
